,name,weight,label,pred,mae
1747,gdb_81199,66,0.22585450112819672,0.16484352946281433,0.061010971665382385
1748,gdb_107792,68,1.602750539779663,1.6236293315887451,0.02087879180908203
1749,gdb_44814,66,0.040817078202962875,0.043045490980148315,0.00222841277718544
1750,gdb_129964,66,0.8000147342681885,0.8075377345085144,0.007523000240325928
1751,gdb_32262,66,-0.9279082417488098,-0.9444135427474976,0.016505300998687744
1752,gdb_27019,64,-0.968725323677063,-0.9766439199447632,0.007918596267700195
1753,gdb_29509,66,1.398665189743042,1.3997873067855835,0.001122117042541504
1754,gdb_77486,68,-0.14694148302078247,-0.133141428232193,0.013800054788589478
1755,gdb_58033,68,0.17415286600589752,0.13506606221199036,0.039086803793907166
1756,gdb_31072,68,1.7741823196411133,1.737410545349121,0.03677177429199219
1757,gdb_13756,60,-0.7183805704116821,-0.7304754257202148,0.012094855308532715
1758,gdb_31623,68,1.5973082780838013,1.5945525169372559,0.00275576114654541
1759,gdb_31466,64,-0.051701635122299194,-0.049509286880493164,0.0021923482418060303
1760,gdb_61751,68,-2.87896466255188,-2.933314323425293,0.054349660873413086
1761,gdb_88949,72,2.155141830444336,2.2039613723754883,0.048819541931152344
1762,gdb_93516,70,1.1075034141540527,1.0667335987091064,0.04076981544494629
1763,gdb_114018,70,-0.5632756948471069,-0.5899543166160583,0.026678621768951416
1764,gdb_72849,66,0.5360643267631531,0.5136619806289673,0.02240234613418579
1765,gdb_108454,68,-1.0639652013778687,-1.05229651927948,0.011668682098388672
1766,gdb_77843,64,-0.968725323677063,-1.0088684558868408,0.04014313220977783
1767,gdb_59611,70,1.197300910949707,1.0973296165466309,0.09997129440307617
1768,gdb_65306,68,-0.361911416053772,-0.3973468542098999,0.03543543815612793
1769,gdb_117239,70,1.0585229396820068,1.0523533821105957,0.006169557571411133
1770,gdb_58623,72,1.8177205324172974,1.8779853582382202,0.06026482582092285
1771,gdb_96241,70,0.4326610565185547,0.42564839124679565,0.007012665271759033
1772,gdb_53036,64,0.6966114640235901,0.6684128642082214,0.028198599815368652
1773,gdb_90643,66,0.6340252757072449,0.6536548137664795,0.01962953805923462
1774,gdb_80479,70,1.3224732875823975,1.4327971935272217,0.11032390594482422
1775,gdb_5984,66,1.371453881263733,1.4200206995010376,0.04856681823730469
1776,gdb_17002,60,1.9428930282592773,1.8941364288330078,0.04875659942626953
1777,gdb_67256,66,1.8258841037750244,1.8147437572479248,0.01114034652709961
1778,gdb_41720,68,2.2639873027801514,2.2632522583007812,0.0007350444793701172
1779,gdb_111129,68,2.1687474250793457,2.0921308994293213,0.07661652565002441
1780,gdb_39833,66,1.6245197057724,1.6779035329818726,0.053383827209472656
1781,gdb_37385,66,2.1660263538360596,2.1640985012054443,0.0019278526306152344
1782,gdb_31102,68,1.4911839962005615,1.5281412601470947,0.0369572639465332
1783,gdb_4115,62,0.18775856494903564,0.14656127989292145,0.0411972850561142
1784,gdb_59360,72,1.4694148302078247,1.4771322011947632,0.0077173709869384766
1785,gdb_107336,68,-0.585044801235199,-0.5913718938827515,0.00632709264755249
1786,gdb_127141,68,0.7292650938034058,0.7183433771133423,0.010921716690063477
1787,gdb_110254,68,0.08707643300294876,0.020025670528411865,0.0670507624745369
1788,gdb_130061,64,0.12245123088359833,0.09991598129272461,0.022535249590873718
1789,gdb_120418,70,-0.14966261386871338,-0.18190497159957886,0.03224235773086548
1790,gdb_452,46,-0.00816341582685709,-0.014685630798339844,0.006522214971482754
1791,gdb_44554,66,1.8149993419647217,1.6802971363067627,0.13470220565795898
1792,gdb_33574,64,-0.5061317682266235,-0.5650771260261536,0.05894535779953003
1793,gdb_2491,52,1.779624581336975,1.7659902572631836,0.013634324073791504
1794,gdb_20405,58,0.7428708076477051,0.7168550491333008,0.026015758514404297
1795,gdb_121620,72,-0.08707643300294876,-0.07710132002830505,0.009975112974643707
1796,gdb_40589,66,1.9156816005706787,1.9101486206054688,0.005532979965209961
1797,gdb_87982,70,1.719759464263916,1.7243719100952148,0.004612445831298828
1798,gdb_15699,62,0.606813907623291,0.5764188766479492,0.030395030975341797
1799,gdb_63795,68,-0.03809593990445137,-0.10301047563552856,0.06491453945636749
1800,gdb_72954,66,0.6476309895515442,0.6373401284217834,0.010290861129760742
1801,gdb_132623,66,-0.8517163991928101,-1.0072126388549805,0.1554962396621704
1802,gdb_15053,60,1.0530805587768555,1.0209944248199463,0.03208613395690918
1803,gdb_13997,58,0.9632830619812012,0.9339672923088074,0.0293157696723938
1804,gdb_55029,68,0.7918513417243958,0.7980086803436279,0.006157338619232178
1805,gdb_101749,72,1.5918660163879395,1.6471269130706787,0.05526089668273926
1806,gdb_39011,64,-0.2557870149612427,-0.2544553279876709,0.0013316869735717773
1807,gdb_65264,70,2.005479335784912,2.078125476837158,0.0726461410522461
1808,gdb_39615,64,-0.8408318161964417,-1.03207266330719,0.1912408471107483
1809,gdb_4343,58,-0.4843626618385315,-0.5018627047538757,0.01750004291534424
1810,gdb_28962,62,-1.7143173217773438,-1.7160676717758179,0.001750349998474121
1811,gdb_17901,62,1.5973082780838013,1.537637710571289,0.05967056751251221
1812,gdb_124363,66,-1.1428781747817993,-1.1258363723754883,0.017041802406311035
1813,gdb_23344,68,0.3809594213962555,0.41389966011047363,0.03294023871421814
1814,gdb_20505,56,-0.25306588411331177,-0.2849138379096985,0.03184795379638672
1815,gdb_15049,60,0.7483131289482117,0.7237833738327026,0.024529755115509033
1816,gdb_130533,62,-3.9538142681121826,-3.991546630859375,0.03773236274719238
1817,gdb_99540,66,0.8190627098083496,0.8048397898674011,0.014222919940948486
1818,gdb_130732,64,-3.0939345359802246,-3.125420093536377,0.031485557556152344
1819,gdb_102161,70,1.5918660163879395,1.5447306632995605,0.047135353088378906
1820,gdb_36792,68,1.4313188791275024,1.4259750843048096,0.005343794822692871
1821,gdb_96797,66,-0.7755244970321655,-0.8267138004302979,0.051189303398132324
1822,gdb_68352,66,-0.7102171778678894,-0.7247034311294556,0.014486253261566162
1823,gdb_58491,68,-0.04898049309849739,-0.12691226601600647,0.07793177664279938
1824,gdb_14138,60,0.8462740778923035,0.8367540836334229,0.009519994258880615
1825,gdb_54670,66,-1.8149993419647217,-1.7838767766952515,0.031122565269470215
1826,gdb_28484,66,-0.8925334811210632,-0.8909170627593994,0.0016164183616638184
1827,gdb_19985,58,0.8136204481124878,0.806848406791687,0.006772041320800781
1828,gdb_54461,66,-1.0503594875335693,-1.0629624128341675,0.012602925300598145
1829,gdb_115661,68,1.4585301876068115,1.4491698741912842,0.009360313415527344
1830,gdb_117727,74,2.1633050441741943,2.1582465171813965,0.0050585269927978516
1831,gdb_111720,66,0.25034475326538086,0.29395097494125366,0.0436062216758728
1832,gdb_63668,68,1.0204269886016846,0.9986161589622498,0.021810829639434814
1833,gdb_42300,64,-1.7660189867019653,-1.767684817314148,0.0016658306121826172
1834,gdb_128926,64,0.22585450112819672,0.20505481958389282,0.020799681544303894
1835,gdb_26408,68,1.1075034141540527,1.0994864702224731,0.00801694393157959
1836,gdb_27772,66,-1.0204269886016846,-0.9971474409103394,0.023279547691345215
1837,gdb_83760,68,2.0354115962982178,2.0623269081115723,0.026915311813354492
1838,gdb_42416,66,-2.3320157527923584,-2.3501133918762207,0.018097639083862305
1839,gdb_32499,64,0.5306220054626465,0.5192394256591797,0.011382579803466797
1840,gdb_94287,68,1.5782603025436401,1.4694852828979492,0.10877501964569092
1841,gdb_71409,66,2.176910877227783,2.1614232063293457,0.0154876708984375
1842,gdb_96160,70,2.3020832538604736,2.2964391708374023,0.005644083023071289
1843,gdb_31517,68,0.9714465141296387,0.9356274604797363,0.035819053649902344
1844,gdb_72851,66,0.14149920642375946,0.08759914338588715,0.053900063037872314
1845,gdb_41858,68,0.5932081937789917,0.5598551630973816,0.03335303068161011
1846,gdb_57827,66,-2.225891351699829,-2.162759304046631,0.06313204765319824
1847,gdb_106716,68,2.002758026123047,2.0084567070007324,0.005698680877685547
1848,gdb_46126,66,0.2829984128475189,0.23642155528068542,0.046576857566833496
1849,gdb_9355,64,-0.2721138596534729,-0.31673097610473633,0.04461711645126343
1850,gdb_122385,70,2.359227180480957,2.3964462280273438,0.03721904754638672
1851,gdb_120222,70,2.293919801712036,2.304001569747925,0.010081768035888672
1852,gdb_120762,70,2.2966408729553223,2.3050034046173096,0.008362531661987305
1853,gdb_115252,66,-0.8054569959640503,-0.8141384124755859,0.008681416511535645
1854,gdb_25105,64,-2.3837172985076904,-2.380871295928955,0.0028460025787353516
1855,gdb_81225,68,1.499347448348999,1.4607566595077515,0.03859078884124756
1856,gdb_111214,70,2.4707939624786377,2.3595924377441406,0.11120152473449707
1857,gdb_516,44,-1.7007116079330444,-1.7331167459487915,0.03240513801574707
1858,gdb_8875,62,-3.1782898902893066,-3.2412915229797363,0.06300163269042969
1859,gdb_42371,66,-1.1347148418426514,-1.1318190097808838,0.002895832061767578
1860,gdb_48872,64,-0.7047749161720276,-0.7251185178756714,0.0203436017036438
1861,gdb_95266,68,1.9646620750427246,1.9996947050094604,0.03503262996673584
1862,gdb_113638,66,-1.8639798164367676,-1.881978154182434,0.017998337745666504
1863,gdb_68872,68,2.1007189750671387,2.19643497467041,0.09571599960327148
1864,gdb_46992,68,-0.2585081458091736,-0.2769175171852112,0.018409371376037598
1865,gdb_28061,66,0.5333431959152222,0.49401408433914185,0.03932911157608032
1866,gdb_97723,66,0.315652072429657,0.2332623302936554,0.08238974213600159
1867,gdb_128571,66,-1.9728254079818726,-1.972443699836731,0.00038170814514160156
1868,gdb_38173,66,-0.010884554125368595,-0.03961479663848877,0.02873024344444275
1869,gdb_61878,70,0.946956217288971,0.9062581062316895,0.040698111057281494
1870,gdb_42681,64,-2.4735147953033447,-2.4237613677978516,0.049753427505493164
1871,gdb_81423,68,1.8911912441253662,1.90532386302948,0.01413261890411377
1872,gdb_22861,66,-2.1116034984588623,-2.097625732421875,0.013977766036987305
1873,gdb_50552,68,-0.6040927767753601,-0.6225384473800659,0.01844567060470581
1874,gdb_105637,68,0.631304144859314,0.6001899242401123,0.03111422061920166
1875,gdb_67537,66,0.631304144859314,0.5900517106056213,0.04125243425369263
1876,gdb_80988,68,0.8326684236526489,0.7853222489356995,0.04734617471694946
1877,gdb_4061,60,0.3836805522441864,0.35012173652648926,0.033558815717697144
1878,gdb_123321,60,-2.7048118114471436,-2.7563271522521973,0.05151534080505371
1879,gdb_34456,64,0.9387927651405334,0.9049242734909058,0.033868491649627686
1880,gdb_124486,68,0.13333579897880554,0.1272895187139511,0.006046280264854431
1881,gdb_21702,58,-0.699332594871521,-0.6953818798065186,0.003950715065002441
1882,gdb_59826,68,-1.2598872184753418,-1.2780513763427734,0.01816415786743164
1883,gdb_84900,66,-0.12517237663269043,-0.1968783140182495,0.07170593738555908
1884,gdb_105337,66,1.3415212631225586,1.2522456645965576,0.08927559852600098
1885,gdb_27948,64,-2.42997670173645,-2.4340906143188477,0.004113912582397461
1886,gdb_98853,70,0.07347074151039124,0.08917789161205292,0.015707150101661682
1887,gdb_126487,66,-2.527937650680542,-2.51652193069458,0.011415719985961914
1888,gdb_48911,64,-1.2734928131103516,-1.2454913854599,0.02800142765045166
1889,gdb_132865,66,-1.7496920824050903,-1.8814228773117065,0.1317307949066162
1890,gdb_34299,66,0.5932081937789917,0.6003782749176025,0.00717008113861084
1891,gdb_7630,62,0.8108992576599121,0.7938362956047058,0.0170629620552063
1892,gdb_104145,70,1.3007042407989502,1.3013426065444946,0.0006383657455444336
1893,gdb_61505,68,-1.43948233127594,-1.4708333015441895,0.03135097026824951
1894,gdb_68272,66,0.31020981073379517,0.24996867775917053,0.060241132974624634
1895,gdb_37191,66,1.6435678005218506,1.5814244747161865,0.06214332580566406
1896,gdb_85463,66,-0.46531471610069275,-0.47903966903686523,0.013724952936172485
1897,gdb_70724,68,0.6938903331756592,0.689581036567688,0.004309296607971191
1898,gdb_67535,66,0.05986505001783371,0.026712357997894287,0.03315269201993942
1899,gdb_107060,70,1.836768627166748,1.8171032667160034,0.01966536045074463
1900,gdb_121228,72,2.0517385005950928,2.049539089202881,0.002199411392211914
1901,gdb_31612,68,0.5687179565429688,0.5648226737976074,0.003895282745361328
1902,gdb_121457,70,0.8571586608886719,0.8301103115081787,0.027048349380493164
1903,gdb_91238,68,0.653073251247406,0.5829078555107117,0.07016539573669434
1904,gdb_3231,52,1.6217985153198242,1.646302342414856,0.02450382709503174
1905,gdb_20207,60,2.1687474250793457,2.1707870960235596,0.002039670944213867
1906,gdb_19702,58,0.25306588411331177,0.24940630793571472,0.003659576177597046
1907,gdb_62422,64,-1.2789350748062134,-1.3446065187454224,0.06567144393920898
1908,gdb_29273,66,0.35646915435791016,0.3483211100101471,0.008148044347763062
1909,gdb_125615,66,-0.9442350268363953,-0.9917665719985962,0.04753154516220093
1910,gdb_27791,66,-0.859879732131958,-0.9055666923522949,0.045686960220336914
1911,gdb_1413,52,0.5632756948471069,0.5444360971450806,0.018839597702026367
1912,gdb_118853,72,2.190516471862793,2.2090530395507812,0.01853656768798828
1913,gdb_62407,64,-1.1047823429107666,-1.121531367301941,0.016749024391174316
1914,gdb_1861,54,0.9551196694374084,0.9369349479675293,0.01818472146987915
1915,gdb_94082,70,0.9034180045127869,0.902640700340271,0.0007773041725158691
1916,gdb_28241,66,0.7483131289482117,0.7523242235183716,0.004011094570159912
1917,gdb_125718,66,-2.0462961196899414,-2.106639862060547,0.06034374237060547
1918,gdb_119969,72,2.0299694538116455,2.0765504837036133,0.04658102989196777
1919,gdb_72927,68,2.1633050441741943,2.122488260269165,0.0408167839050293
1920,gdb_75027,66,-1.0938977003097534,-1.1316348314285278,0.037737131118774414
1921,gdb_106548,70,1.6626156568527222,1.6583222150802612,0.0042934417724609375
1922,gdb_123933,66,0.1659894436597824,0.17080888152122498,0.004819437861442566
1923,gdb_15650,60,-0.723822832107544,-0.7600855827331543,0.03626275062561035
1924,gdb_14515,62,2.002758026123047,2.0055906772613525,0.002832651138305664
1925,gdb_21071,60,0.8707643747329712,0.8642935156822205,0.006470859050750732
1926,gdb_121677,68,-0.1605471819639206,-0.14773312211036682,0.012814059853553772
1927,gdb_114615,70,1.9075181484222412,1.887743353843689,0.019774794578552246
1928,gdb_24069,64,0.4381033182144165,0.43897879123687744,0.0008754730224609375
1929,gdb_45444,68,0.17687401175498962,0.12922385334968567,0.047650158405303955
1930,gdb_33315,62,-0.7455919981002808,-0.7824251651763916,0.03683316707611084
1931,gdb_62620,68,2.2150068283081055,2.233076572418213,0.018069744110107422
1932,gdb_111548,68,1.8476531505584717,1.8319207429885864,0.015732407569885254
1933,gdb_24845,64,-2.666715621948242,-2.687671661376953,0.020956039428710938
1934,gdb_133586,70,-1.1129456758499146,-1.4114454984664917,0.29849982261657715
1935,gdb_123848,66,-0.18231627345085144,-0.20171445608139038,0.01939818263053894
1936,gdb_108508,70,2.0517385005950928,2.021275520324707,0.030462980270385742
1937,gdb_50063,64,-2.492563009262085,-2.529444694519043,0.03688168525695801
1938,gdb_42322,66,-2.5061686038970947,-2.54813289642334,0.04196429252624512
1939,gdb_123303,60,-1.3388001918792725,-1.3744066953659058,0.0356065034866333
1940,gdb_27462,64,-2.155141830444336,-2.0516252517700195,0.1035165786743164
1941,gdb_96138,70,2.1796319484710693,2.176964282989502,0.002667665481567383
1942,gdb_13516,62,-0.5360643267631531,-0.5547984838485718,0.0187341570854187
1943,gdb_31704,68,1.727923035621643,1.730195164680481,0.0022721290588378906
1944,gdb_25582,66,0.17959514260292053,0.16192492842674255,0.01767021417617798
1945,gdb_61391,70,0.876206636428833,0.8490135073661804,0.027193129062652588
1946,gdb_23350,68,0.25306588411331177,0.2120599001646042,0.04100598394870758
1947,gdb_53839,68,-1.6626156568527222,-1.6670806407928467,0.004464983940124512
1948,gdb_118982,70,0.5333431959152222,0.5126335024833679,0.020709693431854248
1949,gdb_125773,66,-0.653073251247406,-0.6870582103729248,0.0339849591255188
1950,gdb_77385,68,1.9673832654953003,1.9647984504699707,0.00258481502532959
1951,gdb_116460,72,1.844931960105896,1.875245213508606,0.03031325340270996
1952,gdb_70446,68,2.389159679412842,2.4510531425476074,0.061893463134765625
1953,gdb_34130,64,-0.28571954369544983,-0.3437270522117615,0.058007508516311646
1954,gdb_3698,52,0.9061391949653625,0.8779829144477844,0.028156280517578125
1955,gdb_128348,66,-2.204122304916382,-2.2264041900634766,0.022281885147094727
1956,gdb_97178,68,-0.2721138596534729,-0.3442317247390747,0.0721178650856018
1957,gdb_24336,64,0.3319788873195648,0.28576868772506714,0.04621019959449768
1958,gdb_120268,70,1.9347294569015503,1.9359683990478516,0.0012389421463012695
1959,gdb_77730,68,1.6571733951568604,1.5266461372375488,0.13052725791931152
1960,gdb_86122,68,0.30204638838768005,0.3147740960121155,0.012727707624435425
1961,gdb_107880,68,1.6326831579208374,1.6155552864074707,0.0171278715133667
1962,gdb_127345,66,0.17959514260292053,0.12516386806964874,0.05443127453327179
1963,gdb_28438,66,-0.3809594213962555,-0.3998521566390991,0.018892735242843628
1964,gdb_22099,68,-0.23946020007133484,-0.23277932405471802,0.006680876016616821
1965,gdb_61597,70,2.0843920707702637,2.124063014984131,0.03967094421386719
1966,gdb_11279,58,-0.7700822353363037,-0.7665517330169678,0.0035305023193359375
1967,gdb_1530,56,0.40000736713409424,0.37118303775787354,0.028824329376220703
1968,gdb_11257,58,0.035374801605939865,0.009142458438873291,0.026232343167066574
1969,gdb_57564,72,-0.631304144859314,-0.6466593742370605,0.015355229377746582
1970,gdb_91064,68,1.9646620750427246,1.9356045722961426,0.02905750274658203
1971,gdb_53063,64,-0.2204122245311737,-0.21728527545928955,0.0031269490718841553
1972,gdb_79170,66,0.8136204481124878,0.7542263269424438,0.059394121170043945
1973,gdb_292,50,1.861258864402771,1.864029049873352,0.0027701854705810547
